tita titas E[V] ic ti d[cm] L lambda omega
0.790405 0.790439 -0.034723 -0.000048 316000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.793740 0.793774 -0.035247 -0.000048 317333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.797075 0.797109 -0.035777 -0.000048 318666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.800410 0.800444 -0.036314 -0.000048 320000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.803745 0.803779 -0.036857 -0.000048 321333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.807080 0.807114 -0.037408 -0.000048 322666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.810415 0.810449 -0.037966 -0.000048 324000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.813751 0.813784 -0.038532 -0.000048 325333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.817086 0.817119 -0.039106 -0.000048 326666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.820421 0.820454 -0.039688 -0.000048 328000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.823756 0.823789 -0.040278 -0.000048 329333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.827091 0.827124 -0.040878 -0.000048 330666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.830426 0.830459 -0.041487 -0.000048 332000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.833760 0.833794 -0.042105 -0.000048 333333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.837095 0.837129 -0.042734 -0.000048 334666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.840430 0.840464 -0.043373 -0.000048 336000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.843765 0.843799 -0.044023 -0.000048 337333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.847100 0.847134 -0.044685 -0.000048 338666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.850435 0.850469 -0.045359 -0.000048 340000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.853770 0.853804 -0.046045 -0.000048 341333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.857105 0.857139 -0.046745 -0.000048 342666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.860440 0.860474 -0.047459 -0.000048 344000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.863776 0.863809 -0.048187 -0.000048 345333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.867111 0.867144 -0.048930 -0.000048 346666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.870446 0.870479 -0.049690 -0.000048 348000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.873781 0.873814 -0.050467 -0.000048 349333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.877116 0.877149 -0.051261 -0.000048 350666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.880451 0.880484 -0.052075 -0.000048 352000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.883786 0.883819 -0.052908 -0.000048 353333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.887121 0.887154 -0.053763 -0.000048 354666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.890456 0.890489 -0.054641 -0.000048 356000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.893791 0.893824 -0.055542 -0.000048 357333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.897126 0.897159 -0.056469 -0.000048 358666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.900461 0.900494 -0.057423 -0.000048 360000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.903796 0.903829 -0.058407 -0.000048 361333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.907131 0.907164 -0.059422 -0.000048 362666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.910466 0.910499 -0.060470 -0.000048 364000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.913801 0.913834 -0.061555 -0.000048 365333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.917136 0.917169 -0.062679 -0.000048 366666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.920471 0.920504 -0.063845 -0.000048 368000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.923806 0.923839 -0.065057 -0.000048 369333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.927141 0.927174 -0.066319 -0.000048 370666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.930476 0.930509 -0.067637 -0.000048 372000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.933811 0.933844 -0.069015 -0.000048 373333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.937146 0.937179 -0.070460 -0.000048 374666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.940481 0.940514 -0.071980 -0.000048 376000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.943816 0.943849 -0.073582 -0.000048 377333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.947151 0.947184 -0.075277 -0.000048 378666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.950486 0.950519 -0.077079 -0.000048 380000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.953821 0.953854 -0.079000 -0.000048 381333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.957156 0.957189 -0.081061 -0.000048 382666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.960491 0.960524 -0.083283 -0.000048 384000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.963826 0.963859 -0.085696 -0.000048 385333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.967161 0.967194 -0.088336 -0.000048 386666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.970496 0.970529 -0.091255 -0.000048 388000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.973831 0.973864 -0.094518 -0.000048 389333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.977166 0.977199 -0.098222 -0.000048 390666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.980501 0.980534 -0.102508 -0.000048 392000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.983836 0.983869 -0.107601 -0.000048 393333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.987171 0.987204 -0.113881 -0.000048 394666656.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.990506 0.990539 -0.122089 -0.000048 396000000.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.993841 0.993874 -0.133974 -0.000048 397333344.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
0.996520 0.996554 -0.149901 -0.000048 398404672.000000 0.200000 0.000009 1.000000 0.000100 0.000000 0.000000
